Numero di serie:	21002977 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-06-22 22:14:03	25,44	0,00	 	 	 	 	
2022-06-22 22:19:03	25,39	0,00	 	 	 	 	
2022-06-22 22:24:03	25,39	0,00	 	 	 	 	
2022-06-22 22:29:03	25,35	0,00	 	 	 	 	
2022-06-22 22:34:03	25,35	0,00	 	 	 	 	
2022-06-22 22:39:03	25,31	0,00	 	 	 	 	
2022-06-22 22:44:03	25,27	0,00	 	 	 	 	
2022-06-22 22:49:03	25,27	0,00	 	 	 	 	
2022-06-22 22:54:03	25,27	0,00	 	 	 	 	
2022-06-22 22:59:03	25,22	0,00	 	 	 	 	
2022-06-22 23:04:03	25,22	0,00	 	 	 	 	
2022-06-22 23:09:03	25,22	0,00	 	 	 	 	
2022-06-22 23:14:03	25,22	0,00	 	 	 	 	
2022-06-22 23:19:03	25,18	0,00	 	 	 	 	
2022-06-22 23:24:03	25,18	0,00	 	 	 	 	
2022-06-22 23:29:03	25,22	0,00	 	 	 	 	
2022-06-22 23:34:03	25,14	0,00	 	 	 	 	
2022-06-22 23:39:03	25,14	0,00	 	 	 	 	
2022-06-22 23:44:03	25,09	0,00	 	 	 	 	
2022-06-22 23:49:03	25,09	0,00	 	 	 	 	
2022-06-22 23:54:03	25,09	0,00	 	 	 	 	
2022-06-22 23:59:03	25,14	0,00	 	 	 	 	
2022-06-23 00:04:03	25,05	0,00	 	 	 	 	
2022-06-23 00:09:03	25,05	0,00	 	 	 	 	
2022-06-23 00:14:03	25,01	0,00	 	 	 	 	
2022-06-23 00:19:03	25,01	0,00	 	 	 	 	
2022-06-23 00:24:03	25,05	0,00	 	 	 	 	
2022-06-23 00:29:03	25,01	0,00	 	 	 	 	
2022-06-23 00:34:03	25,01	0,00	 	 	 	 	
2022-06-23 00:39:03	25,01	0,00	 	 	 	 	
2022-06-23 00:44:03	25,01	0,00	 	 	 	 	
2022-06-23 00:49:03	24,97	0,00	 	 	 	 	
2022-06-23 00:54:03	25,01	0,00	 	 	 	 	
2022-06-23 00:59:03	24,97	0,00	 	 	 	 	
2022-06-23 01:04:03	24,97	0,00	 	 	 	 	
2022-06-23 01:09:03	24,92	0,00	 	 	 	 	
2022-06-23 01:14:03	24,92	0,00	 	 	 	 	
2022-06-23 01:19:03	24,92	0,00	 	 	 	 	
2022-06-23 01:24:03	24,92	0,00	 	 	 	 	
2022-06-23 01:29:03	24,97	0,00	 	 	 	 	
2022-06-23 01:34:03	24,92	0,00	 	 	 	 	
2022-06-23 01:39:03	24,92	0,00	 	 	 	 	
2022-06-23 01:44:03	24,92	0,00	 	 	 	 	
2022-06-23 01:49:03	24,88	0,00	 	 	 	 	
2022-06-23 01:54:03	24,88	0,00	 	 	 	 	
2022-06-23 01:59:03	24,92	0,00	 	 	 	 	
2022-06-23 02:04:03	24,84	0,00	 	 	 	 	
2022-06-23 02:09:03	24,88	0,00	 	 	 	 	
2022-06-23 02:14:03	24,84	0,00	 	 	 	 	
2022-06-23 02:19:03	24,84	0,00	 	 	 	 	
2022-06-23 02:24:03	24,84	0,00	 	 	 	 	
2022-06-23 02:29:03	24,84	0,00	 	 	 	 	
2022-06-23 02:34:03	24,79	0,00	 	 	 	 	
2022-06-23 02:39:03	24,79	0,00	 	 	 	 	
2022-06-23 02:44:03	24,79	0,00	 	 	 	 	
2022-06-23 02:49:03	24,84	0,00	 	 	 	 	
2022-06-23 02:54:03	24,84	0,00	 	 	 	 	
2022-06-23 02:59:03	24,79	0,00	 	 	 	 	
2022-06-23 03:04:03	24,79	0,00	 	 	 	 	
2022-06-23 03:09:03	24,71	0,00	 	 	 	 	
2022-06-23 03:14:03	24,75	0,00	 	 	 	 	
2022-06-23 03:19:03	24,71	0,00	 	 	 	 	
2022-06-23 03:24:03	24,75	0,00	 	 	 	 	
2022-06-23 03:29:03	24,75	0,00	 	 	 	 	
2022-06-23 03:34:03	24,75	0,00	 	 	 	 	
2022-06-23 03:39:03	24,71	0,00	 	 	 	 	
2022-06-23 03:44:03	24,75	0,00	 	 	 	 	
2022-06-23 03:49:03	24,75	0,00	 	 	 	 	
2022-06-23 03:54:03	24,71	0,00	 	 	 	 	
2022-06-23 03:59:03	24,71	0,00	 	 	 	 	
2022-06-23 04:04:03	24,71	0,00	 	 	 	 	
2022-06-23 04:09:03	24,71	0,00	 	 	 	 	
2022-06-23 04:14:03	24,66	0,00	 	 	 	 	
2022-06-23 04:19:03	24,71	0,00	 	 	 	 	
2022-06-23 04:24:03	24,71	0,00	 	 	 	 	
2022-06-23 04:29:03	24,66	0,00	 	 	 	 	
2022-06-23 04:34:03	24,66	0,00	 	 	 	 	
2022-06-23 04:39:03	24,66	0,00	 	 	 	 	
2022-06-23 04:44:03	24,71	0,00	 	 	 	 	
2022-06-23 04:49:03	24,71	0,00	 	 	 	 	
2022-06-23 04:54:03	24,71	0,00	 	 	 	 	
2022-06-23 04:59:03	24,66	0,00	 	 	 	 	
2022-06-23 05:04:03	24,71	0,00	 	 	 	 	
2022-06-23 05:09:03	24,71	0,00	 	 	 	 	
2022-06-23 05:14:03	24,66	0,00	 	 	 	 	
2022-06-23 05:19:03	24,66	0,00	 	 	 	 	
2022-06-23 05:24:03	24,62	0,00	 	 	 	 	
2022-06-23 05:29:03	24,66	0,40	 	 	 	 	
2022-06-23 05:34:03	24,71	1,81	 	 	 	 	
2022-06-23 05:39:03	24,66	4,63	 	 	 	 	
2022-06-23 05:44:03	24,62	10,13	 	 	 	 	
2022-06-23 05:49:03	24,66	21,07	 	 	 	 	
2022-06-23 05:54:03	24,62	36,10	 	 	 	 	
2022-06-23 05:59:03	24,66	55,96	 	 	 	 	
2022-06-23 06:04:03	24,62	80,36	 	 	 	 	
2022-06-23 06:09:03	24,62	138,04	 	 	 	 	
2022-06-23 06:14:03	24,62	155,00	 	 	 	 	
2022-06-23 06:19:03	24,58	177,04	 	 	 	 	
2022-06-23 06:24:03	24,62	431,20	 	 	 	 	
2022-06-23 06:29:03	24,66	303,52	 	 	 	 	
2022-06-23 06:34:03	24,66	263,76	 	 	 	 	
2022-06-23 06:39:03	24,62	262,96	 	 	 	 	
2022-06-23 06:44:03	24,66	387,20	 	 	 	 	
2022-06-23 06:49:03	24,62	434,72	 	 	 	 	
2022-06-23 06:54:03	24,58	483,20	 	 	 	 	
2022-06-23 06:59:03	24,66	474,72	 	 	 	 	
2022-06-23 07:04:03	24,66	421,12	 	 	 	 	
2022-06-23 07:09:03	24,66	485,12	 	 	 	 	
2022-06-23 07:14:03	24,66	506,56	 	 	 	 	
2022-06-23 07:19:03	24,66	456,96	 	 	 	 	
2022-06-23 07:24:03	24,66	529,12	 	 	 	 	
2022-06-23 07:29:03	24,71	488,48	 	 	 	 	
2022-06-23 07:34:03	24,71	413,76	 	 	 	 	
2022-06-23 07:39:03	24,71	434,40	 	 	 	 	
2022-06-23 07:44:03	24,71	435,20	 	 	 	 	
2022-06-23 07:49:03	24,71	448,96	 	 	 	 	
2022-06-23 07:54:03	24,75	560,96	 	 	 	 	
2022-06-23 07:59:03	24,79	481,92	 	 	 	 	
2022-06-23 08:04:03	24,75	502,56	 	 	 	 	
2022-06-23 08:09:03	24,79	511,36	 	 	 	 	
2022-06-23 08:14:03	24,79	599,68	 	 	 	 	
2022-06-23 08:19:03	24,79	506,56	 	 	 	 	
2022-06-23 08:24:03	24,79	555,04	 	 	 	 	
2022-06-23 08:29:03	24,84	792,00	 	 	 	 	
2022-06-23 08:34:03	24,88	1269,76	 	 	 	 	
2022-06-23 08:39:03	24,92	1623,04	 	 	 	 	
2022-06-23 08:44:03	24,92	1834,24	 	 	 	 	
2022-06-23 08:49:03	24,97	1995,52	 	 	 	 	
2022-06-23 08:54:03	25,05	1748,48	 	 	 	 	
2022-06-23 08:59:03	25,14	2258,56	 	 	 	 	
2022-06-23 09:04:03	25,14	2074,88	 	 	 	 	
2022-06-23 09:09:03	25,14	1696,64	 	 	 	 	
2022-06-23 09:14:03	25,14	1459,84	 	 	 	 	
2022-06-23 09:19:03	25,14	1076,16	 	 	 	 	
2022-06-23 09:24:03	25,14	1106,88	 	 	 	 	
2022-06-23 09:29:03	25,39	3619,84	 	 	 	 	
2022-06-23 09:34:03	25,48	1457,28	 	 	 	 	
2022-06-23 09:39:03	25,65	1138,88	 	 	 	 	
2022-06-23 09:44:03	25,78	1644,16	 	 	 	 	
2022-06-23 09:49:03	25,99	1472,00	 	 	 	 	
2022-06-23 09:54:03	26,12	1636,48	 	 	 	 	
2022-06-23 09:59:03	26,21	2168,32	 	 	 	 	
2022-06-23 10:04:03	26,38	2877,44	 	 	 	 	
2022-06-23 10:09:03	26,51	3084,80	 	 	 	 	
2022-06-23 10:14:03	26,64	2895,36	 	 	 	 	
2022-06-23 10:19:03	26,64	2385,92	 	 	 	 	
2022-06-23 10:24:03	26,68	2398,72	 	 	 	 	
2022-06-23 10:29:03	26,72	3416,32	 	 	 	 	
2022-06-23 10:34:03	26,68	1991,04	 	 	 	 	
2022-06-23 10:39:03	26,68	1480,32	 	 	 	 	
2022-06-23 10:44:03	26,77	4459,52	 	 	 	 	
2022-06-23 10:49:03	26,85	6359,04	 	 	 	 	
2022-06-23 10:54:03	26,77	1598,72	 	 	 	 	
2022-06-23 10:59:03	26,81	2010,24	 	 	 	 	
2022-06-23 11:04:03	26,94	2904,32	 	 	 	 	
2022-06-23 11:09:03	26,85	1802,24	 	 	 	 	
2022-06-23 11:14:03	26,81	2090,88	 	 	 	 	
2022-06-23 11:19:03	26,85	1567,36	 	 	 	 	
2022-06-23 11:24:03	26,90	1639,68	 	 	 	 	
2022-06-23 11:29:03	26,90	2536,32	 	 	 	 	
2022-06-23 11:34:03	26,98	7549,44	 	 	 	 	
2022-06-23 11:39:03	27,07	4945,92	 	 	 	 	
2022-06-23 11:44:03	26,98	1688,96	 	 	 	 	
2022-06-23 11:49:03	26,94	2440,96	 	 	 	 	
2022-06-23 11:54:03	26,90	1384,32	 	 	 	 	
2022-06-23 11:59:03	26,94	2158,72	 	 	 	 	
2022-06-23 12:04:03	26,90	1454,08	 	 	 	 	
2022-06-23 12:09:03	26,98	3226,88	 	 	 	 	
2022-06-23 12:14:03	27,20	5693,44	 	 	 	 	
2022-06-23 12:19:03	27,07	3069,44	 	 	 	 	
2022-06-23 12:24:03	27,45	2528,00	 	 	 	 	
2022-06-23 12:29:03	27,20	2613,76	 	 	 	 	
2022-06-23 12:34:03	27,02	2615,04	 	 	 	 	
2022-06-23 12:39:03	27,07	2268,16	 	 	 	 	
2022-06-23 12:44:03	27,07	2260,48	 	 	 	 	
2022-06-23 12:49:03	27,02	4669,44	 	 	 	 	
2022-06-23 12:54:03	26,98	2232,96	 	 	 	 	
2022-06-23 12:59:03	27,11	10209,28	 	 	 	 	
2022-06-23 13:04:03	26,94	1958,40	 	 	 	 	
2022-06-23 13:09:03	26,98	3228,16	 	 	 	 	
2022-06-23 13:14:03	27,11	2218,24	 	 	 	 	
2022-06-23 13:19:03	27,15	6988,80	 	 	 	 	
2022-06-23 13:24:03	27,02	3552,00	 	 	 	 	
2022-06-23 13:29:03	27,02	4529,92	 	 	 	 	
2022-06-23 13:34:03	27,15	8117,76	 	 	 	 	
2022-06-23 13:39:03	27,15	2938,88	 	 	 	 	
2022-06-23 13:44:03	27,11	3159,04	 	 	 	 	
2022-06-23 13:49:03	27,24	8847,36	 	 	 	 	
2022-06-23 13:54:03	27,15	4588,80	 	 	 	 	
2022-06-23 13:59:03	27,11	2231,04	 	 	 	 	
2022-06-23 14:04:03	27,02	2149,12	 	 	 	 	
2022-06-23 14:09:03	27,11	2155,52	 	 	 	 	
2022-06-23 14:14:03	26,98	1942,40	 	 	 	 	
2022-06-23 14:19:03	26,94	1955,20	 	 	 	 	
2022-06-23 14:24:03	26,90	1866,24	 	 	 	 	
2022-06-23 14:29:03	26,85	2155,52	 	 	 	 	
2022-06-23 14:34:03	26,85	2357,12	 	 	 	 	
2022-06-23 14:39:03	26,85	1756,80	 	 	 	 	
2022-06-23 14:44:03	26,81	1590,40	 	 	 	 	
2022-06-23 14:49:03	26,81	1105,28	 	 	 	 	
2022-06-23 14:54:03	27,15	9300,48	 	 	 	 	
2022-06-23 14:59:03	27,11	2081,28	 	 	 	 	
2022-06-23 15:04:03	27,02	2210,56	 	 	 	 	
2022-06-23 15:09:03	26,94	1594,88	 	 	 	 	
2022-06-23 15:14:03	27,15	4003,84	 	 	 	 	
2022-06-23 15:19:03	27,07	7188,48	 	 	 	 	
2022-06-23 15:24:03	27,20	6535,68	 	 	 	 	
2022-06-23 15:29:03	27,28	2082,56	 	 	 	 	
2022-06-23 15:34:03	27,50	6763,52	 	 	 	 	
2022-06-23 15:39:03	27,45	10247,68	 	 	 	 	
2022-06-23 15:44:03	27,58	8550,40	 	 	 	 	
2022-06-23 15:49:03	27,45	3171,84	 	 	 	 	
2022-06-23 15:54:03	27,32	2094,08	 	 	 	 	
2022-06-23 15:59:03	27,37	2787,84	 	 	 	 	
2022-06-23 16:04:03	27,32	1742,08	 	 	 	 	
2022-06-23 16:09:03	27,32	1811,84	 	 	 	 	
2022-06-23 16:14:03	27,37	1667,84	 	 	 	 	
2022-06-23 16:19:03	27,32	1312,00	 	 	 	 	
2022-06-23 16:24:03	27,32	2017,92	 	 	 	 	
2022-06-23 16:29:03	27,28	1253,44	 	 	 	 	
2022-06-23 16:34:03	27,32	2936,32	 	 	 	 	
2022-06-23 16:39:03	27,28	3904,00	 	 	 	 	
2022-06-23 16:44:03	27,32	1080,00	 	 	 	 	
2022-06-23 16:49:03	27,28	1638,40	 	 	 	 	
2022-06-23 16:54:03	27,28	1352,96	 	 	 	 	
2022-06-23 16:59:03	27,28	1147,20	 	 	 	 	
2022-06-23 17:04:03	27,24	1176,96	 	 	 	 	
2022-06-23 17:09:03	27,20	1034,24	 	 	 	 	
2022-06-23 17:14:03	27,20	972,16	 	 	 	 	
2022-06-23 17:19:03	27,15	906,56	 	 	 	 	
2022-06-23 17:24:03	27,15	740,80	 	 	 	 	
2022-06-23 17:29:03	27,11	852,48	 	 	 	 	
2022-06-23 17:34:03	27,11	1083,20	 	 	 	 	
2022-06-23 17:39:03	27,07	656,64	 	 	 	 	
2022-06-23 17:44:03	27,02	799,36	 	 	 	 	
2022-06-23 17:49:03	27,02	868,80	 	 	 	 	
2022-06-23 17:54:03	26,98	890,56	 	 	 	 	
2022-06-23 17:59:03	27,02	892,80	 	 	 	 	
2022-06-23 18:04:03	26,98	620,80	 	 	 	 	
2022-06-23 18:09:03	26,90	511,36	 	 	 	 	
2022-06-23 18:14:03	26,90	373,92	 	 	 	 	
2022-06-23 18:19:03	26,90	375,84	 	 	 	 	
2022-06-23 18:24:03	26,85	424,32	 	 	 	 	
2022-06-23 18:29:03	26,81	309,12	 	 	 	 	
2022-06-23 18:34:03	26,81	253,12	 	 	 	 	
2022-06-23 18:39:03	26,81	239,36	 	 	 	 	
2022-06-23 18:44:03	26,77	177,68	 	 	 	 	
2022-06-23 18:49:03	26,81	167,84	 	 	 	 	
2022-06-23 18:54:03	26,72	124,84	 	 	 	 	
2022-06-23 18:59:03	26,68	100,52	 	 	 	 	
2022-06-23 19:04:03	26,64	79,46	 	 	 	 	
2022-06-23 19:09:03	26,68	57,18	 	 	 	 	
2022-06-23 19:14:03	26,64	36,10	 	 	 	 	
2022-06-23 19:19:03	26,68	21,27	 	 	 	 	
2022-06-23 19:24:03	26,64	9,70	 	 	 	 	
2022-06-23 19:29:03	26,64	3,83	 	 	 	 	
2022-06-23 19:34:03	26,60	0,80	 	 	 	 	
2022-06-23 19:39:03	26,55	0,00	 	 	 	 	
2022-06-23 19:44:03	26,55	0,00	 	 	 	 	
2022-06-23 19:49:03	26,55	0,00	 	 	 	 	
2022-06-23 19:54:03	26,55	0,00	 	 	 	 	
2022-06-23 19:59:03	26,51	0,00	 	 	 	 	
2022-06-23 20:04:03	26,55	0,00	 	 	 	 	
2022-06-23 20:09:03	26,55	0,00	 	 	 	 	
2022-06-23 20:14:03	26,51	0,00	 	 	 	 	
2022-06-23 20:19:03	26,47	0,00	 	 	 	 	
2022-06-23 20:24:03	26,51	0,00	 	 	 	 	
2022-06-23 20:29:03	26,51	0,00	 	 	 	 	
2022-06-23 20:34:03	26,47	0,00	 	 	 	 	
2022-06-23 20:39:03	26,47	0,00	 	 	 	 	
2022-06-23 20:44:03	26,47	0,00	 	 	 	 	
2022-06-23 20:49:03	26,47	0,00	 	 	 	 	
2022-06-23 20:54:03	26,47	0,00	 	 	 	 	
2022-06-23 20:59:03	26,47	0,00	 	 	 	 	
2022-06-23 21:04:03	26,42	0,00	 	 	 	 	
2022-06-23 21:09:03	26,42	0,00	 	 	 	 	
2022-06-23 21:14:03	26,38	0,00	 	 	 	 	
2022-06-23 21:19:03	26,38	0,00	 	 	 	 	
2022-06-23 21:24:03	26,38	0,00	 	 	 	 	
2022-06-23 21:29:03	26,38	0,00	 	 	 	 	
2022-06-23 21:34:03	26,38	0,00	 	 	 	 	
2022-06-23 21:39:03	26,38	0,00	 	 	 	 	
2022-06-23 21:44:03	26,34	0,00	 	 	 	 	
2022-06-23 21:49:03	26,34	0,00	 	 	 	 	
2022-06-23 21:54:03	26,34	0,00	 	 	 	 	
2022-06-23 21:59:03	26,30	0,00	 	 	 	 	
2022-06-23 22:04:03	26,34	0,00	 	 	 	 	
2022-06-23 22:09:03	26,25	0,00	 	 	 	 	
2022-06-23 22:14:03	26,30	0,00	 	 	 	 	
2022-06-23 22:19:03	26,30	0,00	 	 	 	 	
2022-06-23 22:24:03	26,21	0,00	 	 	 	 	
2022-06-23 22:29:03	26,25	0,00	 	 	 	 	
2022-06-23 22:34:03	26,30	0,00	 	 	 	 	
2022-06-23 22:39:03	26,25	0,00	 	 	 	 	
2022-06-23 22:44:03	26,21	0,00	 	 	 	 	
2022-06-23 22:49:03	26,21	0,00	 	 	 	 	
2022-06-23 22:54:03	26,21	0,00	 	 	 	 	
2022-06-23 22:59:03	26,25	0,00	 	 	 	 	
2022-06-23 23:04:03	26,25	0,00	 	 	 	 	
2022-06-23 23:09:03	26,21	0,00	 	 	 	 	
2022-06-23 23:14:03	26,25	0,00	 	 	 	 	
2022-06-23 23:19:03	26,21	0,00	 	 	 	 	
2022-06-23 23:24:03	26,17	0,00	 	 	 	 	
2022-06-23 23:29:03	26,21	0,00	 	 	 	 	
2022-06-23 23:34:03	26,17	0,00	 	 	 	 	
2022-06-23 23:39:03	26,17	0,00	 	 	 	 	
2022-06-23 23:44:03	26,17	0,00	 	 	 	 	
2022-06-23 23:49:03	26,17	0,00	 	 	 	 	
2022-06-23 23:54:03	26,21	0,00	 	 	 	 	
2022-06-23 23:59:03	26,17	0,00	 	 	 	 	
2022-06-24 00:04:03	26,12	0,00	 	 	 	 	
2022-06-24 00:09:03	26,12	0,00	 	 	 	 	
2022-06-24 00:14:03	26,12	0,00	 	 	 	 	
2022-06-24 00:19:03	26,17	0,00	 	 	 	 	
2022-06-24 00:24:03	26,08	0,00	 	 	 	 	
2022-06-24 00:29:03	26,12	0,00	 	 	 	 	
2022-06-24 00:34:03	26,08	0,00	 	 	 	 	
2022-06-24 00:39:03	26,08	0,00	 	 	 	 	
2022-06-24 00:44:03	26,08	0,00	 	 	 	 	
2022-06-24 00:49:03	26,08	0,00	 	 	 	 	
2022-06-24 00:54:03	26,08	0,00	 	 	 	 	
2022-06-24 00:59:03	26,12	0,00	 	 	 	 	
2022-06-24 01:04:03	26,08	0,00	 	 	 	 	
2022-06-24 01:09:03	26,12	0,00	 	 	 	 	
2022-06-24 01:14:03	26,08	0,00	 	 	 	 	
2022-06-24 01:19:03	26,08	0,00	 	 	 	 	
2022-06-24 01:24:03	26,12	0,00	 	 	 	 	
2022-06-24 01:29:03	26,12	0,00	 	 	 	 	
2022-06-24 01:34:03	26,08	0,00	 	 	 	 	
2022-06-24 01:39:03	26,08	0,00	 	 	 	 	
2022-06-24 01:44:03	26,12	0,00	 	 	 	 	
2022-06-24 01:49:03	26,12	0,00	 	 	 	 	
2022-06-24 01:54:03	26,17	0,00	 	 	 	 	
2022-06-24 01:59:03	26,12	0,00	 	 	 	 	
2022-06-24 02:04:03	26,12	0,00	 	 	 	 	
2022-06-24 02:09:03	26,08	0,00	 	 	 	 	
2022-06-24 02:14:03	26,12	0,00	 	 	 	 	
2022-06-24 02:19:03	26,12	0,00	 	 	 	 	
2022-06-24 02:24:03	26,12	0,00	 	 	 	 	
2022-06-24 02:29:03	26,12	0,00	 	 	 	 	
2022-06-24 02:34:03	26,12	0,00	 	 	 	 	
2022-06-24 02:39:03	26,12	0,00	 	 	 	 	
2022-06-24 02:44:03	26,12	0,00	 	 	 	 	
2022-06-24 02:49:03	26,08	0,00	 	 	 	 	
2022-06-24 02:54:03	26,12	0,00	 	 	 	 	
2022-06-24 02:59:03	26,12	0,00	 	 	 	 	
2022-06-24 03:04:03	26,08	0,00	 	 	 	 	
2022-06-24 03:09:03	26,12	0,00	 	 	 	 	
2022-06-24 03:14:03	26,08	0,00	 	 	 	 	
2022-06-24 03:19:03	26,08	0,00	 	 	 	 	
2022-06-24 03:24:03	26,17	0,00	 	 	 	 	
2022-06-24 03:29:03	26,08	0,00	 	 	 	 	
2022-06-24 03:34:03	26,12	0,00	 	 	 	 	
2022-06-24 03:39:03	26,12	0,00	 	 	 	 	
2022-06-24 03:44:03	26,08	0,00	 	 	 	 	
2022-06-24 03:49:03	26,08	0,00	 	 	 	 	
2022-06-24 03:54:03	26,08	0,00	 	 	 	 	
2022-06-24 03:59:03	26,08	0,00	 	 	 	 	
2022-06-24 04:04:03	26,04	0,00	 	 	 	 	
2022-06-24 04:09:03	26,04	0,00	 	 	 	 	
2022-06-24 04:14:03	26,04	0,00	 	 	 	 	
2022-06-24 04:19:03	26,08	0,00	 	 	 	 	
2022-06-24 04:24:03	26,04	0,00	 	 	 	 	
2022-06-24 04:29:03	26,08	0,00	 	 	 	 	
2022-06-24 04:34:03	26,08	0,00	 	 	 	 	
2022-06-24 04:39:03	26,08	0,00	 	 	 	 	
2022-06-24 04:44:03	26,04	0,00	 	 	 	 	
2022-06-24 04:49:03	25,99	0,00	 	 	 	 	
2022-06-24 04:54:03	26,08	0,00	 	 	 	 	
2022-06-24 04:59:03	26,04	0,00	 	 	 	 	
2022-06-24 05:04:03	26,04	0,00	 	 	 	 	
2022-06-24 05:09:03	26,04	0,00	 	 	 	 	
2022-06-24 05:14:03	25,99	0,00	 	 	 	 	
2022-06-24 05:19:03	26,04	0,00	 	 	 	 	
2022-06-24 05:24:03	25,99	0,00	 	 	 	 	
2022-06-24 05:29:03	25,99	0,40	 	 	 	 	
2022-06-24 05:34:03	25,99	1,41	 	 	 	 	
2022-06-24 05:39:03	26,04	3,85	 	 	 	 	
2022-06-24 05:44:03	26,04	9,90	 	 	 	 	
2022-06-24 05:49:03	26,04	21,07	 	 	 	 	
2022-06-24 05:54:03	25,99	35,69	 	 	 	 	
2022-06-24 05:59:03	25,99	78,76	 	 	 	 	
2022-06-24 06:04:03	26,04	100,72	 	 	 	 	
2022-06-24 06:09:03	26,08	125,04	 	 	 	 	
2022-06-24 06:14:03	26,08	162,36	 	 	 	 	
2022-06-24 06:19:03	26,08	161,44	 	 	 	 	
2022-06-24 06:24:03	26,04	208,48	 	 	 	 	
2022-06-24 06:29:03	26,08	254,08	 	 	 	 	
2022-06-24 06:34:03	26,08	279,92	 	 	 	 	
2022-06-24 06:39:03	26,08	696,64	 	 	 	 	
2022-06-24 06:44:03	26,12	918,72	 	 	 	 	
2022-06-24 06:49:03	26,17	444,80	 	 	 	 	
2022-06-24 06:54:03	26,12	361,12	 	 	 	 	
2022-06-24 06:59:03	26,08	559,36	 	 	 	 	
2022-06-24 07:04:03	26,08	689,28	 	 	 	 	
2022-06-24 07:09:03	26,12	580,32	 	 	 	 	
2022-06-24 07:14:03	26,08	632,00	 	 	 	 	
2022-06-24 07:19:03	26,08	516,32	 	 	 	 	
2022-06-24 07:24:03	26,12	615,04	 	 	 	 	
2022-06-24 07:29:03	26,08	764,16	 	 	 	 	
2022-06-24 07:34:03	26,12	782,40	 	 	 	 	
2022-06-24 07:39:03	26,12	804,16	 	 	 	 	
2022-06-24 07:44:03	26,08	679,04	 	 	 	 	
2022-06-24 07:49:03	26,12	774,08	 	 	 	 	
2022-06-24 07:54:03	26,08	663,04	 	 	 	 	
2022-06-24 07:59:03	26,08	710,72	 	 	 	 	
2022-06-24 08:04:03	26,08	975,36	 	 	 	 	
2022-06-24 08:09:03	26,08	1043,84	 	 	 	 	
2022-06-24 08:14:03	26,08	952,64	 	 	 	 	
2022-06-24 08:19:03	26,04	955,20	 	 	 	 	
2022-06-24 08:24:03	26,08	1051,20	 	 	 	 	
2022-06-24 08:29:03	26,04	1329,92	 	 	 	 	
2022-06-24 08:34:03	26,04	1050,24	 	 	 	 	
2022-06-24 08:39:03	26,04	1440,00	 	 	 	 	
2022-06-24 08:44:03	26,04	1632,00	 	 	 	 	
2022-06-24 08:49:03	26,12	2376,32	 	 	 	 	
2022-06-24 08:54:03	26,12	2647,04	 	 	 	 	
2022-06-24 08:59:03	26,17	2110,08	 	 	 	 	
2022-06-24 09:04:03	26,25	1992,32	 	 	 	 	
2022-06-24 09:09:03	26,21	2434,56	 	 	 	 	
2022-06-24 09:14:03	26,25	1799,04	 	 	 	 	
2022-06-24 09:19:03	26,25	2573,44	 	 	 	 	
2022-06-24 09:24:03	26,21	1570,56	 	 	 	 	
2022-06-24 09:29:03	26,25	1337,60	 	 	 	 	
2022-06-24 09:34:03	26,25	1475,84	 	 	 	 	
2022-06-24 09:39:03	26,30	3185,92	 	 	 	 	
2022-06-24 09:44:03	26,34	3189,76	 	 	 	 	
2022-06-24 09:49:03	26,34	2573,44	 	 	 	 	
2022-06-24 09:54:03	26,34	2764,80	 	 	 	 	
2022-06-24 09:59:03	26,34	3142,40	 	 	 	 	
2022-06-24 10:04:03	26,42	2886,40	 	 	 	 	
2022-06-24 10:09:03	26,47	2917,12	 	 	 	 	
2022-06-24 10:14:03	26,51	3353,60	 	 	 	 	
2022-06-24 10:19:03	26,42	1469,44	 	 	 	 	
2022-06-24 10:24:03	26,47	1579,52	 	 	 	 	
2022-06-24 10:29:03	26,42	1152,00	 	 	 	 	
2022-06-24 10:34:03	26,42	1127,04	 	 	 	 	
2022-06-24 10:39:03	26,42	1212,48	 	 	 	 	
2022-06-24 10:44:03	26,51	2229,76	 	 	 	 	
2022-06-24 10:49:03	26,55	3116,80	 	 	 	 	
2022-06-24 10:54:03	26,60	2781,44	 	 	 	 	
2022-06-24 10:59:03	26,68	2435,84	 	 	 	 	
2022-06-24 11:04:03	26,68	2215,04	 	 	 	 	
2022-06-24 11:09:03	26,64	1639,04	 	 	 	 	
2022-06-24 11:14:03	26,64	3426,56	 	 	 	 	
2022-06-24 11:19:03	26,64	5155,84	 	 	 	 	
2022-06-24 11:24:03	26,68	1104,32	 	 	 	 	
2022-06-24 11:29:03	26,85	5223,68	 	 	 	 	
2022-06-24 11:34:03	26,81	2014,72	 	 	 	 	
2022-06-24 11:39:03	26,77	1444,48	 	 	 	 	
2022-06-24 11:44:03	26,90	4052,48	 	 	 	 	
2022-06-24 11:49:03	26,94	8814,08	 	 	 	 	
2022-06-24 11:54:03	26,90	3500,80	 	 	 	 	
2022-06-24 11:59:03	26,94	2366,72	 	 	 	 	
2022-06-24 12:04:03	26,98	2591,36	 	 	 	 	
2022-06-24 12:09:03	27,11	2713,60	 	 	 	 	
2022-06-24 12:14:03	26,94	2318,08	 	 	 	 	
2022-06-24 12:19:03	26,98	1989,12	 	 	 	 	
2022-06-24 12:24:03	27,07	9594,88	 	 	 	 	
