Numero di serie:	21002977 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-07-07 23:33:20	25,69	0,00	 	 	 	 	
2022-07-07 23:38:20	25,69	0,00	 	 	 	 	
2022-07-07 23:43:20	25,69	0,00	 	 	 	 	
2022-07-07 23:48:20	25,69	0,00	 	 	 	 	
2022-07-07 23:53:20	25,69	0,00	 	 	 	 	
2022-07-07 23:58:20	25,65	0,00	 	 	 	 	
2022-07-08 00:03:20	25,65	0,00	 	 	 	 	
2022-07-08 00:08:20	25,69	0,00	 	 	 	 	
2022-07-08 00:13:20	25,65	0,00	 	 	 	 	
2022-07-08 00:18:20	25,69	0,00	 	 	 	 	
2022-07-08 00:23:20	25,69	0,00	 	 	 	 	
2022-07-08 00:28:20	25,65	0,00	 	 	 	 	
2022-07-08 00:33:20	25,65	0,00	 	 	 	 	
2022-07-08 00:38:20	25,61	0,00	 	 	 	 	
2022-07-08 00:43:20	25,65	0,00	 	 	 	 	
2022-07-08 00:48:20	25,65	0,00	 	 	 	 	
2022-07-08 00:53:20	25,65	0,00	 	 	 	 	
2022-07-08 00:58:20	25,69	0,00	 	 	 	 	
2022-07-08 01:03:20	25,65	0,00	 	 	 	 	
2022-07-08 01:08:20	25,69	0,00	 	 	 	 	
2022-07-08 01:13:20	25,69	0,00	 	 	 	 	
2022-07-08 01:18:20	25,65	0,00	 	 	 	 	
2022-07-08 01:23:20	25,65	0,00	 	 	 	 	
2022-07-08 01:28:20	25,65	0,00	 	 	 	 	
2022-07-08 01:33:20	25,65	0,00	 	 	 	 	
2022-07-08 01:38:20	25,65	0,00	 	 	 	 	
2022-07-08 01:43:20	25,69	0,00	 	 	 	 	
2022-07-08 01:48:20	25,65	0,00	 	 	 	 	
2022-07-08 01:53:20	25,65	0,00	 	 	 	 	
2022-07-08 01:58:20	25,61	0,00	 	 	 	 	
2022-07-08 02:03:20	25,69	0,00	 	 	 	 	
2022-07-08 02:08:20	25,65	0,00	 	 	 	 	
2022-07-08 02:13:20	25,69	0,00	 	 	 	 	
2022-07-08 02:18:20	25,69	0,00	 	 	 	 	
2022-07-08 02:23:20	25,61	0,00	 	 	 	 	
2022-07-08 02:28:20	25,69	0,00	 	 	 	 	
2022-07-08 02:33:20	25,65	0,00	 	 	 	 	
2022-07-08 02:38:20	25,69	0,00	 	 	 	 	
2022-07-08 02:43:20	25,65	0,00	 	 	 	 	
2022-07-08 02:48:20	25,65	0,00	 	 	 	 	
2022-07-08 02:53:20	25,65	0,00	 	 	 	 	
2022-07-08 02:58:20	25,65	0,00	 	 	 	 	
2022-07-08 03:03:20	25,65	0,00	 	 	 	 	
2022-07-08 03:08:20	25,65	0,00	 	 	 	 	
2022-07-08 03:13:20	25,65	0,00	 	 	 	 	
2022-07-08 03:18:20	25,65	0,00	 	 	 	 	
2022-07-08 03:23:20	25,69	0,00	 	 	 	 	
2022-07-08 03:28:20	25,65	0,00	 	 	 	 	
2022-07-08 03:33:20	25,65	0,00	 	 	 	 	
2022-07-08 03:38:20	25,69	0,00	 	 	 	 	
2022-07-08 03:43:20	25,65	0,00	 	 	 	 	
2022-07-08 03:48:20	25,69	0,00	 	 	 	 	
2022-07-08 03:53:20	25,61	0,00	 	 	 	 	
2022-07-08 03:58:20	25,65	0,00	 	 	 	 	
2022-07-08 04:03:20	25,61	0,00	 	 	 	 	
2022-07-08 04:08:20	25,65	0,00	 	 	 	 	
2022-07-08 04:13:20	25,61	0,00	 	 	 	 	
2022-07-08 04:18:20	25,65	0,00	 	 	 	 	
2022-07-08 04:23:20	25,65	0,00	 	 	 	 	
2022-07-08 04:28:20	25,69	0,00	 	 	 	 	
2022-07-08 04:33:20	25,65	0,00	 	 	 	 	
2022-07-08 04:38:20	25,61	0,00	 	 	 	 	
2022-07-08 04:43:20	25,61	0,00	 	 	 	 	
2022-07-08 04:48:20	25,65	0,00	 	 	 	 	
2022-07-08 04:53:20	25,61	0,00	 	 	 	 	
2022-07-08 04:58:20	25,65	0,00	 	 	 	 	
2022-07-08 05:03:20	25,61	0,00	 	 	 	 	
2022-07-08 05:08:20	25,57	0,00	 	 	 	 	
2022-07-08 05:13:20	25,61	0,00	 	 	 	 	
2022-07-08 05:18:20	25,61	0,00	 	 	 	 	
2022-07-08 05:23:20	25,61	0,00	 	 	 	 	
2022-07-08 05:28:20	25,61	0,00	 	 	 	 	
2022-07-08 05:33:20	25,61	0,00	 	 	 	 	
2022-07-08 05:38:20	25,65	0,00	 	 	 	 	
2022-07-08 05:43:20	25,61	0,60	 	 	 	 	
2022-07-08 05:48:20	25,65	3,85	 	 	 	 	
2022-07-08 05:53:20	25,65	7,28	 	 	 	 	
2022-07-08 05:58:20	25,65	7,08	 	 	 	 	
2022-07-08 06:03:20	25,61	8,29	 	 	 	 	
2022-07-08 06:08:20	25,65	21,48	 	 	 	 	
2022-07-08 06:13:20	25,65	30,85	 	 	 	 	
2022-07-08 06:18:20	25,65	53,14	 	 	 	 	
2022-07-08 06:23:20	25,69	43,80	 	 	 	 	
2022-07-08 06:28:20	25,65	46,22	 	 	 	 	
2022-07-08 06:33:20	25,65	96,60	 	 	 	 	
2022-07-08 06:38:20	25,65	81,18	 	 	 	 	
2022-07-08 06:43:20	25,69	96,60	 	 	 	 	
2022-07-08 06:48:20	25,69	102,24	 	 	 	 	
2022-07-08 06:53:20	25,65	113,52	 	 	 	 	
2022-07-08 06:58:20	25,65	150,96	 	 	 	 	
2022-07-08 07:03:20	25,65	216,00	 	 	 	 	
2022-07-08 07:08:20	25,65	314,16	 	 	 	 	
2022-07-08 07:13:20	25,69	401,76	 	 	 	 	
2022-07-08 07:18:20	25,65	455,36	 	 	 	 	
2022-07-08 07:23:20	25,69	475,04	 	 	 	 	
2022-07-08 07:28:20	25,65	507,36	 	 	 	 	
2022-07-08 07:33:20	25,69	623,52	 	 	 	 	
2022-07-08 07:38:20	25,74	572,32	 	 	 	 	
2022-07-08 07:43:20	25,74	802,24	 	 	 	 	
2022-07-08 07:48:20	25,78	738,56	 	 	 	 	
2022-07-08 07:53:20	25,78	943,04	 	 	 	 	
2022-07-08 07:58:20	25,78	603,04	 	 	 	 	
2022-07-08 08:03:20	25,82	748,48	 	 	 	 	
2022-07-08 08:08:20	25,78	675,84	 	 	 	 	
2022-07-08 08:13:20	25,78	451,36	 	 	 	 	
2022-07-08 08:18:20	25,78	550,08	 	 	 	 	
2022-07-08 08:23:20	25,91	3878,40	 	 	 	 	
2022-07-08 08:28:20	25,87	1117,12	 	 	 	 	
2022-07-08 08:33:20	25,91	1142,08	 	 	 	 	
2022-07-08 08:38:20	25,95	1100,16	 	 	 	 	
2022-07-08 08:43:20	25,87	1363,84	 	 	 	 	
2022-07-08 08:48:20	25,91	1373,44	 	 	 	 	
2022-07-08 08:53:20	25,95	1228,48	 	 	 	 	
2022-07-08 08:58:20	25,91	655,04	 	 	 	 	
2022-07-08 09:03:20	25,91	1014,08	 	 	 	 	
2022-07-08 09:08:20	25,91	1115,52	 	 	 	 	
2022-07-08 09:13:20	25,91	904,96	 	 	 	 	
2022-07-08 09:18:20	25,91	920,32	 	 	 	 	
2022-07-08 09:23:20	25,91	821,44	 	 	 	 	
2022-07-08 09:28:20	25,95	1161,60	 	 	 	 	
2022-07-08 09:33:20	25,99	1061,44	 	 	 	 	
2022-07-08 09:38:20	25,95	1039,04	 	 	 	 	
2022-07-08 09:43:20	25,95	1129,28	 	 	 	 	
2022-07-08 09:48:20	26,04	1189,12	 	 	 	 	
2022-07-08 09:53:20	26,08	1436,80	 	 	 	 	
2022-07-08 09:58:20	26,12	1394,56	 	 	 	 	
2022-07-08 10:03:20	26,12	1895,68	 	 	 	 	
2022-07-08 10:08:20	26,17	1703,04	 	 	 	 	
2022-07-08 10:13:20	26,17	1622,40	 	 	 	 	
2022-07-08 10:18:20	26,17	1225,28	 	 	 	 	
2022-07-08 10:23:20	26,17	1000,96	 	 	 	 	
2022-07-08 10:28:20	26,17	1420,16	 	 	 	 	
2022-07-08 10:33:20	26,21	1574,40	 	 	 	 	
2022-07-08 10:38:20	26,25	1855,36	 	 	 	 	
2022-07-08 10:43:20	26,34	2001,92	 	 	 	 	
2022-07-08 10:48:20	26,30	1836,16	 	 	 	 	
2022-07-08 10:53:20	26,30	1419,52	 	 	 	 	
2022-07-08 10:58:20	26,34	1281,92	 	 	 	 	
2022-07-08 11:03:20	26,34	1418,88	 	 	 	 	
2022-07-08 11:08:20	26,34	773,44	 	 	 	 	
2022-07-08 11:13:20	26,34	1077,76	 	 	 	 	
2022-07-08 11:18:20	26,30	1049,60	 	 	 	 	
2022-07-08 11:23:20	26,34	1130,88	 	 	 	 	
2022-07-08 11:28:20	26,42	1393,92	 	 	 	 	
2022-07-08 11:33:20	26,42	1638,40	 	 	 	 	
2022-07-08 11:38:20	26,38	1394,56	 	 	 	 	
2022-07-08 11:43:20	26,47	2090,88	 	 	 	 	
2022-07-08 11:48:20	26,51	2608,64	 	 	 	 	
2022-07-08 11:53:20	26,51	2750,72	 	 	 	 	
2022-07-08 11:58:20	26,51	2358,40	 	 	 	 	
2022-07-08 12:03:20	26,51	2807,04	 	 	 	 	
2022-07-08 12:08:20	26,55	2592,64	 	 	 	 	
2022-07-08 12:13:20	26,47	1583,36	 	 	 	 	
2022-07-08 12:18:20	26,51	1396,48	 	 	 	 	
2022-07-08 12:23:20	26,42	1025,92	 	 	 	 	
2022-07-08 12:28:20	26,38	856,64	 	 	 	 	
2022-07-08 12:33:20	26,47	2171,52	 	 	 	 	
2022-07-08 12:38:20	26,47	1418,88	 	 	 	 	
2022-07-08 12:43:20	26,60	2949,12	 	 	 	 	
2022-07-08 12:48:20	26,72	3449,60	 	 	 	 	
2022-07-08 12:53:20	26,68	3852,80	 	 	 	 	
2022-07-08 12:58:20	26,60	1077,76	 	 	 	 	
2022-07-08 13:03:20	26,51	1312,00	 	 	 	 	
2022-07-08 13:08:20	26,55	1711,36	 	 	 	 	
2022-07-08 13:13:20	26,55	1624,32	 	 	 	 	
2022-07-08 13:18:20	26,60	2226,56	 	 	 	 	
2022-07-08 13:23:20	26,68	2602,24	 	 	 	 	
2022-07-08 13:28:20	26,72	3723,52	 	 	 	 	
2022-07-08 13:33:20	26,72	2597,76	 	 	 	 	
2022-07-08 13:38:20	26,77	2407,04	 	 	 	 	
2022-07-08 13:43:20	26,77	1706,24	 	 	 	 	
2022-07-08 13:48:20	26,77	1549,44	 	 	 	 	
2022-07-08 13:53:20	26,77	1344,64	 	 	 	 	
2022-07-08 13:58:20	26,68	1030,08	 	 	 	 	
2022-07-08 14:03:20	26,68	1048,00	 	 	 	 	
2022-07-08 14:08:20	26,68	1099,52	 	 	 	 	
2022-07-08 14:13:20	26,68	1359,36	 	 	 	 	
2022-07-08 14:18:20	26,77	1614,08	 	 	 	 	
2022-07-08 14:23:20	26,77	1479,04	 	 	 	 	
2022-07-08 14:28:20	26,77	1530,88	 	 	 	 	
2022-07-08 14:33:20	26,72	1585,92	 	 	 	 	
2022-07-08 14:38:20	26,81	1761,92	 	 	 	 	
2022-07-08 14:43:20	26,72	1763,20	 	 	 	 	
2022-07-08 14:48:20	26,68	917,12	 	 	 	 	
2022-07-08 14:53:20	26,72	1539,84	 	 	 	 	
2022-07-08 14:58:20	26,68	1113,92	 	 	 	 	
2022-07-08 15:03:20	26,68	787,20	 	 	 	 	
2022-07-08 15:08:20	26,64	1176,96	 	 	 	 	
2022-07-08 15:13:20	26,64	1088,32	 	 	 	 	
2022-07-08 15:18:20	26,64	728,64	 	 	 	 	
2022-07-08 15:23:20	26,51	326,32	 	 	 	 	
2022-07-08 15:28:20	26,47	447,20	 	 	 	 	
2022-07-08 15:33:20	26,51	861,44	 	 	 	 	
2022-07-08 15:38:20	26,47	1000,96	 	 	 	 	
2022-07-08 15:43:20	26,42	558,56	 	 	 	 	
2022-07-08 15:48:20	26,42	996,16	 	 	 	 	
2022-07-08 15:53:20	26,42	893,76	 	 	 	 	
2022-07-08 15:58:20	26,42	1018,88	 	 	 	 	
2022-07-08 16:03:20	26,42	1370,88	 	 	 	 	
2022-07-08 16:08:20	26,38	1273,60	 	 	 	 	
2022-07-08 16:13:20	26,34	1272,96	 	 	 	 	
2022-07-08 16:18:20	26,34	1127,68	 	 	 	 	
2022-07-08 16:23:20	26,64	1428,48	 	 	 	 	
2022-07-08 16:28:20	26,38	1475,20	 	 	 	 	
2022-07-08 16:33:20	26,34	1117,12	 	 	 	 	
2022-07-08 16:38:20	26,34	1029,44	 	 	 	 	
2022-07-08 16:43:20	26,34	1023,68	 	 	 	 	
2022-07-08 16:48:20	26,34	502,56	 	 	 	 	
2022-07-08 16:53:20	26,30	903,36	 	 	 	 	
2022-07-08 16:58:20	26,38	832,96	 	 	 	 	
2022-07-08 17:03:20	26,30	638,88	 	 	 	 	
2022-07-08 17:08:20	26,34	711,04	 	 	 	 	
2022-07-08 17:13:20	26,34	836,80	 	 	 	 	
2022-07-08 17:18:20	26,34	744,96	 	 	 	 	
2022-07-08 17:23:20	26,30	721,60	 	 	 	 	
2022-07-08 17:28:20	26,34	741,12	 	 	 	 	
2022-07-08 17:33:20	26,34	529,12	 	 	 	 	
2022-07-08 17:38:20	26,34	469,92	 	 	 	 	
2022-07-08 17:43:20	26,34	358,72	 	 	 	 	
2022-07-08 17:48:20	26,30	294,64	 	 	 	 	
2022-07-08 17:53:20	26,34	288,16	 	 	 	 	
2022-07-08 17:58:20	26,30	440,00	 	 	 	 	
2022-07-08 18:03:20	26,30	460,16	 	 	 	 	
2022-07-08 18:08:20	26,30	350,72	 	 	 	 	
2022-07-08 18:13:20	26,30	284,16	 	 	 	 	
2022-07-08 18:18:20	26,25	377,44	 	 	 	 	
2022-07-08 18:23:20	26,25	262,16	 	 	 	 	
2022-07-08 18:28:20	26,25	296,48	 	 	 	 	
2022-07-08 18:33:20	26,25	199,60	 	 	 	 	
2022-07-08 18:38:20	26,21	193,20	 	 	 	 	
2022-07-08 18:43:20	26,21	157,40	 	 	 	 	
2022-07-08 18:48:20	26,21	116,04	 	 	 	 	
2022-07-08 18:53:20	26,12	81,96	 	 	 	 	
2022-07-08 18:58:20	26,17	53,14	 	 	 	 	
2022-07-08 19:03:20	26,12	46,28	 	 	 	 	
2022-07-08 19:08:20	26,12	35,29	 	 	 	 	
2022-07-08 19:13:20	26,08	22,71	 	 	 	 	
2022-07-08 19:18:20	26,08	11,54	 	 	 	 	
2022-07-08 19:23:20	25,99	5,26	 	 	 	 	
2022-07-08 19:28:20	25,99	2,82	 	 	 	 	
2022-07-08 19:33:20	25,99	0,60	 	 	 	 	
2022-07-08 19:38:20	25,95	0,00	 	 	 	 	
2022-07-08 19:43:20	25,95	0,00	 	 	 	 	
2022-07-08 19:48:20	25,95	0,00	 	 	 	 	
2022-07-08 19:53:20	25,91	0,00	 	 	 	 	
2022-07-08 19:58:20	25,91	0,00	 	 	 	 	
2022-07-08 20:03:20	25,91	0,00	 	 	 	 	
2022-07-08 20:08:20	25,87	0,00	 	 	 	 	
2022-07-08 20:13:20	25,87	0,00	 	 	 	 	
2022-07-08 20:18:20	25,87	0,00	 	 	 	 	
2022-07-08 20:23:20	25,87	0,00	 	 	 	 	
2022-07-08 20:28:20	25,82	0,00	 	 	 	 	
2022-07-08 20:33:20	25,82	0,00	 	 	 	 	
2022-07-08 20:38:20	25,82	0,00	 	 	 	 	
2022-07-08 20:43:20	25,78	0,00	 	 	 	 	
2022-07-08 20:48:20	25,78	0,00	 	 	 	 	
2022-07-08 20:53:20	25,82	0,00	 	 	 	 	
2022-07-08 20:58:20	25,78	0,00	 	 	 	 	
2022-07-08 21:03:20	25,78	0,00	 	 	 	 	
2022-07-08 21:08:20	25,74	0,00	 	 	 	 	
2022-07-08 21:13:20	25,78	0,00	 	 	 	 	
2022-07-08 21:18:20	25,69	0,00	 	 	 	 	
2022-07-08 21:23:20	25,74	0,00	 	 	 	 	
2022-07-08 21:28:20	25,74	0,00	 	 	 	 	
2022-07-08 21:33:20	25,74	0,00	 	 	 	 	
2022-07-08 21:38:20	25,74	0,00	 	 	 	 	
2022-07-08 21:43:20	25,65	0,00	 	 	 	 	
2022-07-08 21:48:20	25,65	0,00	 	 	 	 	
2022-07-08 21:53:20	25,65	0,00	 	 	 	 	
2022-07-08 21:58:20	25,65	0,00	 	 	 	 	
2022-07-08 22:03:20	25,65	0,00	 	 	 	 	
2022-07-08 22:08:20	25,69	0,00	 	 	 	 	
2022-07-08 22:13:20	25,65	0,00	 	 	 	 	
2022-07-08 22:18:20	25,61	0,00	 	 	 	 	
2022-07-08 22:23:20	25,57	0,00	 	 	 	 	
2022-07-08 22:28:20	25,61	0,00	 	 	 	 	
2022-07-08 22:33:20	25,61	0,00	 	 	 	 	
2022-07-08 22:38:20	25,65	0,00	 	 	 	 	
2022-07-08 22:43:20	25,65	0,00	 	 	 	 	
2022-07-08 22:48:20	25,61	0,00	 	 	 	 	
2022-07-08 22:53:20	25,65	0,00	 	 	 	 	
2022-07-08 22:58:20	25,65	0,00	 	 	 	 	
2022-07-08 23:03:20	25,61	0,00	 	 	 	 	
2022-07-08 23:08:20	25,57	0,00	 	 	 	 	
2022-07-08 23:13:20	25,57	0,00	 	 	 	 	
2022-07-08 23:18:20	25,61	0,00	 	 	 	 	
2022-07-08 23:23:20	25,61	0,00	 	 	 	 	
2022-07-08 23:28:20	25,65	0,00	 	 	 	 	
2022-07-08 23:33:20	25,61	0,00	 	 	 	 	
2022-07-08 23:38:20	25,65	0,00	 	 	 	 	
2022-07-08 23:43:20	25,65	0,00	 	 	 	 	
2022-07-08 23:48:20	25,61	0,00	 	 	 	 	
2022-07-08 23:53:20	25,65	0,00	 	 	 	 	
2022-07-08 23:58:20	25,65	0,00	 	 	 	 	
2022-07-09 00:03:20	25,65	0,00	 	 	 	 	
2022-07-09 00:08:20	25,65	0,00	 	 	 	 	
2022-07-09 00:13:20	25,65	0,00	 	 	 	 	
2022-07-09 00:18:20	25,69	0,00	 	 	 	 	
2022-07-09 00:23:20	25,61	0,00	 	 	 	 	
2022-07-09 00:28:20	25,65	0,00	 	 	 	 	
2022-07-09 00:33:20	25,61	0,00	 	 	 	 	
2022-07-09 00:38:20	25,57	0,00	 	 	 	 	
2022-07-09 00:43:20	25,65	0,00	 	 	 	 	
2022-07-09 00:48:20	25,65	0,00	 	 	 	 	
2022-07-09 00:53:20	25,61	0,00	 	 	 	 	
2022-07-09 00:58:20	25,65	0,00	 	 	 	 	
2022-07-09 01:03:20	25,61	0,00	 	 	 	 	
2022-07-09 01:08:20	25,65	0,00	 	 	 	 	
2022-07-09 01:13:20	25,65	0,00	 	 	 	 	
2022-07-09 01:18:20	25,61	0,00	 	 	 	 	
2022-07-09 01:23:20	25,57	0,00	 	 	 	 	
2022-07-09 01:28:20	25,61	0,00	 	 	 	 	
2022-07-09 01:33:20	25,61	0,00	 	 	 	 	
2022-07-09 01:38:20	25,61	0,00	 	 	 	 	
2022-07-09 01:43:20	25,57	0,00	 	 	 	 	
2022-07-09 01:48:20	25,52	0,00	 	 	 	 	
2022-07-09 01:53:20	25,57	0,00	 	 	 	 	
2022-07-09 01:58:20	25,57	0,00	 	 	 	 	
2022-07-09 02:03:20	25,52	0,00	 	 	 	 	
2022-07-09 02:08:20	25,52	0,00	 	 	 	 	
2022-07-09 02:13:20	25,52	0,00	 	 	 	 	
2022-07-09 02:18:20	25,48	0,00	 	 	 	 	
2022-07-09 02:23:20	25,52	0,00	 	 	 	 	
2022-07-09 02:28:20	25,48	0,00	 	 	 	 	
2022-07-09 02:33:20	25,48	0,00	 	 	 	 	
2022-07-09 02:38:20	25,48	0,00	 	 	 	 	
2022-07-09 02:43:20	25,48	0,00	 	 	 	 	
2022-07-09 02:48:20	25,48	0,00	 	 	 	 	
2022-07-09 02:53:20	25,48	0,00	 	 	 	 	
2022-07-09 02:58:20	25,48	0,00	 	 	 	 	
2022-07-09 03:03:20	25,48	0,00	 	 	 	 	
2022-07-09 03:08:20	25,52	0,00	 	 	 	 	
2022-07-09 03:13:20	25,48	0,00	 	 	 	 	
2022-07-09 03:18:20	25,44	0,00	 	 	 	 	
2022-07-09 03:23:20	25,48	0,00	 	 	 	 	
2022-07-09 03:28:20	25,48	0,00	 	 	 	 	
2022-07-09 03:33:20	25,44	0,00	 	 	 	 	
2022-07-09 03:38:20	25,48	0,00	 	 	 	 	
2022-07-09 03:43:20	25,48	0,00	 	 	 	 	
2022-07-09 03:48:20	25,48	0,00	 	 	 	 	
2022-07-09 03:53:20	25,48	0,00	 	 	 	 	
2022-07-09 03:58:20	25,52	0,00	 	 	 	 	
2022-07-09 04:03:20	25,44	0,00	 	 	 	 	
2022-07-09 04:08:20	25,44	0,00	 	 	 	 	
2022-07-09 04:13:20	25,39	0,00	 	 	 	 	
2022-07-09 04:18:20	25,44	0,00	 	 	 	 	
2022-07-09 04:23:20	25,44	0,00	 	 	 	 	
2022-07-09 04:28:20	25,39	0,00	 	 	 	 	
2022-07-09 04:33:20	25,48	0,00	 	 	 	 	
2022-07-09 04:38:20	25,44	0,00	 	 	 	 	
2022-07-09 04:43:20	25,48	0,00	 	 	 	 	
2022-07-09 04:48:20	25,39	0,00	 	 	 	 	
2022-07-09 04:53:20	25,44	0,00	 	 	 	 	
2022-07-09 04:58:20	25,44	0,00	 	 	 	 	
2022-07-09 05:03:20	25,44	0,00	 	 	 	 	
2022-07-09 05:08:20	25,44	0,00	 	 	 	 	
2022-07-09 05:13:20	25,44	0,00	 	 	 	 	
2022-07-09 05:18:20	25,39	0,00	 	 	 	 	
2022-07-09 05:23:20	25,39	0,00	 	 	 	 	
2022-07-09 05:28:20	25,44	0,00	 	 	 	 	
2022-07-09 05:33:20	25,39	0,00	 	 	 	 	
2022-07-09 05:38:20	25,44	0,20	 	 	 	 	
2022-07-09 05:43:20	25,35	1,21	 	 	 	 	
2022-07-09 05:48:20	25,35	3,85	 	 	 	 	
2022-07-09 05:53:20	25,39	8,69	 	 	 	 	
2022-07-09 05:58:20	25,39	16,00	 	 	 	 	
2022-07-09 06:03:20	25,39	30,45	 	 	 	 	
2022-07-09 06:08:20	25,44	45,06	 	 	 	 	
2022-07-09 06:13:20	25,39	61,30	 	 	 	 	
2022-07-09 06:18:20	25,44	67,36	 	 	 	 	
2022-07-09 06:23:20	25,39	85,20	 	 	 	 	
2022-07-09 06:28:20	25,39	108,00	 	 	 	 	
2022-07-09 06:33:20	25,44	156,80	 	 	 	 	
2022-07-09 06:38:20	25,44	196,64	 	 	 	 	
2022-07-09 06:43:20	25,44	299,68	 	 	 	 	
2022-07-09 06:48:20	25,48	255,68	 	 	 	 	
2022-07-09 06:53:20	25,48	242,00	 	 	 	 	
2022-07-09 06:58:20	25,44	190,80	 	 	 	 	
2022-07-09 07:03:20	25,52	491,20	 	 	 	 	
2022-07-09 07:08:20	25,44	377,44	 	 	 	 	
2022-07-09 07:13:20	25,48	367,84	 	 	 	 	
2022-07-09 07:18:20	25,48	526,40	 	 	 	 	
2022-07-09 07:23:20	25,48	336,16	 	 	 	 	
2022-07-09 07:28:20	25,48	464,16	 	 	 	 	
2022-07-09 07:33:20	25,48	482,40	 	 	 	 	
2022-07-09 07:38:20	25,52	343,36	 	 	 	 	
2022-07-09 07:43:20	25,48	303,52	 	 	 	 	
2022-07-09 07:48:20	25,48	484,80	 	 	 	 	
2022-07-09 07:53:20	25,52	857,60	 	 	 	 	
2022-07-09 07:58:20	25,57	642,08	 	 	 	 	
2022-07-09 08:03:20	25,52	740,48	 	 	 	 	
2022-07-09 08:08:20	25,52	875,20	 	 	 	 	
2022-07-09 08:13:20	25,57	939,84	 	 	 	 	
2022-07-09 08:18:20	25,57	896,96	 	 	 	 	
2022-07-09 08:23:20	25,61	1053,44	 	 	 	 	
2022-07-09 08:28:20	25,65	1035,84	 	 	 	 	
2022-07-09 08:33:20	25,65	1050,24	 	 	 	 	
2022-07-09 08:38:20	25,65	1163,20	 	 	 	 	
2022-07-09 08:43:20	25,61	787,52	 	 	 	 	
2022-07-09 08:48:20	25,91	6410,24	 	 	 	 	
2022-07-09 08:53:20	25,57	1338,88	 	 	 	 	
2022-07-09 08:58:20	25,61	1386,24	 	 	 	 	
2022-07-09 09:03:20	25,65	1365,76	 	 	 	 	
2022-07-09 09:08:20	25,69	1074,56	 	 	 	 	
2022-07-09 09:13:20	25,74	1367,04	 	 	 	 	
2022-07-09 09:18:20	25,74	1515,52	 	 	 	 	
2022-07-09 09:23:20	25,78	1674,24	 	 	 	 	
2022-07-09 09:28:20	25,78	1576,32	 	 	 	 	
2022-07-09 09:33:20	25,82	1372,80	 	 	 	 	
2022-07-09 09:38:20	25,87	1799,04	 	 	 	 	
2022-07-09 09:43:20	25,87	1686,40	 	 	 	 	
2022-07-09 09:48:20	25,91	1651,20	 	 	 	 	
2022-07-09 09:53:20	25,95	1858,56	 	 	 	 	
2022-07-09 09:58:20	25,99	1626,24	 	 	 	 	
2022-07-09 10:03:20	25,99	962,24	 	 	 	 	
2022-07-09 10:08:20	26,04	1632,00	 	 	 	 	
2022-07-09 10:13:20	26,04	2304,00	 	 	 	 	
2022-07-09 10:18:20	26,12	2497,28	 	 	 	 	
2022-07-09 10:23:20	26,17	1969,92	 	 	 	 	
2022-07-09 10:28:20	26,30	1822,72	 	 	 	 	
2022-07-09 10:33:20	26,25	2373,12	 	 	 	 	
2022-07-09 10:38:20	26,30	2722,56	 	 	 	 	
2022-07-09 10:43:20	26,34	5465,60	 	 	 	 	
2022-07-09 10:48:20	26,47	3321,60	 	 	 	 	
2022-07-09 10:53:20	26,51	2605,44	 	 	 	 	
2022-07-09 10:58:20	26,51	3636,48	 	 	 	 	
2022-07-09 11:03:20	26,64	6356,48	 	 	 	 	
2022-07-09 11:08:20	26,72	4979,20	 	 	 	 	
2022-07-09 11:13:20	26,51	973,76	 	 	 	 	
2022-07-09 11:18:20	26,42	956,80	 	 	 	 	
2022-07-09 11:23:20	26,47	1666,56	 	 	 	 	
2022-07-09 11:28:20	26,42	1105,92	 	 	 	 	
2022-07-09 11:33:20	26,42	1256,00	 	 	 	 	
2022-07-09 11:38:20	26,47	1261,76	 	 	 	 	
2022-07-09 11:43:20	26,42	1358,08	 	 	 	 	
2022-07-09 11:48:20	26,47	1138,88	 	 	 	 	
2022-07-09 11:53:20	26,51	2229,76	 	 	 	 	
2022-07-09 11:58:20	26,77	5470,72	 	 	 	 	
2022-07-09 12:03:20	26,85	6346,24	 	 	 	 	
2022-07-09 12:08:20	26,94	5208,32	 	 	 	 	
2022-07-09 12:13:20	26,98	5114,88	 	 	 	 	
2022-07-09 12:18:20	27,20	5900,80	 	 	 	 	
2022-07-09 12:23:20	27,28	6937,60	 	 	 	 	
2022-07-09 12:28:20	27,32	5665,28	 	 	 	 	
2022-07-09 12:33:20	27,37	6384,64	 	 	 	 	
2022-07-09 12:38:20	27,50	6371,84	 	 	 	 	
2022-07-09 12:43:20	27,50	7505,92	 	 	 	 	
2022-07-09 12:48:20	27,63	7395,84	 	 	 	 	
2022-07-09 12:53:20	27,63	6950,40	 	 	 	 	
2022-07-09 12:58:20	27,67	3048,96	 	 	 	 	
2022-07-09 13:03:20	27,80	6023,68	 	 	 	 	
2022-07-09 13:08:20	27,54	1218,88	 	 	 	 	
2022-07-09 13:13:20	27,45	7562,24	 	 	 	 	
2022-07-09 13:18:20	27,71	6272,00	 	 	 	 	
2022-07-09 13:23:20	27,67	3490,56	 	 	 	 	
2022-07-09 13:28:20	27,71	5662,72	 	 	 	 	
2022-07-09 13:33:20	27,71	6016,00	 	 	 	 	
2022-07-09 13:38:20	27,58	3022,08	 	 	 	 	
2022-07-09 13:43:20	27,71	1874,56	 	 	 	 	
