Numero di serie:	21335989 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-07-07 02:00:50	25,65	0,00	 	 	 	 	
2022-07-07 02:05:50	25,65	0,00	 	 	 	 	
2022-07-07 02:10:50	25,69	0,00	 	 	 	 	
2022-07-07 02:15:50	25,74	0,00	 	 	 	 	
2022-07-07 02:20:50	25,69	0,00	 	 	 	 	
2022-07-07 02:25:50	25,69	0,00	 	 	 	 	
2022-07-07 02:30:50	25,69	0,00	 	 	 	 	
2022-07-07 02:35:50	25,61	0,00	 	 	 	 	
2022-07-07 02:40:50	25,65	0,00	 	 	 	 	
2022-07-07 02:45:50	25,61	0,00	 	 	 	 	
2022-07-07 02:50:50	25,61	0,00	 	 	 	 	
2022-07-07 02:55:50	25,61	0,00	 	 	 	 	
2022-07-07 03:00:50	25,65	0,00	 	 	 	 	
2022-07-07 03:05:50	25,65	0,00	 	 	 	 	
2022-07-07 03:10:50	25,61	0,00	 	 	 	 	
2022-07-07 03:15:50	25,65	0,00	 	 	 	 	
2022-07-07 03:20:50	25,65	0,00	 	 	 	 	
2022-07-07 03:25:50	25,57	0,00	 	 	 	 	
2022-07-07 03:30:50	25,52	0,00	 	 	 	 	
2022-07-07 03:35:50	25,57	0,00	 	 	 	 	
2022-07-07 03:40:50	25,57	0,00	 	 	 	 	
2022-07-07 03:45:50	25,57	0,00	 	 	 	 	
2022-07-07 03:50:50	25,57	0,00	 	 	 	 	
2022-07-07 03:55:50	25,57	0,00	 	 	 	 	
2022-07-07 04:00:50	25,57	0,00	 	 	 	 	
2022-07-07 04:05:50	25,52	0,00	 	 	 	 	
2022-07-07 04:10:50	25,57	0,00	 	 	 	 	
2022-07-07 04:15:50	25,57	0,00	 	 	 	 	
2022-07-07 04:20:50	25,57	0,00	 	 	 	 	
2022-07-07 04:25:50	25,52	0,00	 	 	 	 	
2022-07-07 04:30:50	25,61	0,00	 	 	 	 	
2022-07-07 04:35:50	25,61	0,00	 	 	 	 	
2022-07-07 04:40:50	25,65	0,00	 	 	 	 	
2022-07-07 04:45:50	25,65	0,00	 	 	 	 	
2022-07-07 04:50:50	25,61	0,00	 	 	 	 	
2022-07-07 04:55:50	25,65	0,00	 	 	 	 	
2022-07-07 05:00:50	25,61	0,00	 	 	 	 	
2022-07-07 05:05:50	25,61	0,00	 	 	 	 	
2022-07-07 05:10:50	25,57	0,00	 	 	 	 	
2022-07-07 05:15:50	25,61	0,00	 	 	 	 	
2022-07-07 05:20:50	25,57	0,00	 	 	 	 	
2022-07-07 05:25:50	25,61	0,00	 	 	 	 	
2022-07-07 05:30:50	25,57	0,00	 	 	 	 	
2022-07-07 05:35:50	25,57	0,00	 	 	 	 	
2022-07-07 05:40:50	25,52	0,00	 	 	 	 	
2022-07-07 05:45:50	25,39	0,00	 	 	 	 	
2022-07-07 05:50:50	25,27	0,63	 	 	 	 	
2022-07-07 05:55:50	25,27	1,70	 	 	 	 	
2022-07-07 06:00:50	25,22	3,19	 	 	 	 	
2022-07-07 06:05:50	25,27	5,57	 	 	 	 	
2022-07-07 06:10:50	25,22	8,13	 	 	 	 	
2022-07-07 06:15:50	25,27	12,87	 	 	 	 	
2022-07-07 06:20:50	25,31	16,74	 	 	 	 	
2022-07-07 06:25:50	25,35	21,48	 	 	 	 	
2022-07-07 06:30:50	25,39	28,31	 	 	 	 	
2022-07-07 06:35:50	25,39	32,62	 	 	 	 	
2022-07-07 06:40:50	25,44	36,09	 	 	 	 	
2022-07-07 06:45:50	25,48	41,64	 	 	 	 	
2022-07-07 06:50:50	25,52	48,98	 	 	 	 	
2022-07-07 06:55:50	25,48	54,54	 	 	 	 	
2022-07-07 07:00:50	25,52	60,98	 	 	 	 	
2022-07-07 07:05:50	25,48	73,04	 	 	 	 	
2022-07-07 07:10:50	25,57	80,72	 	 	 	 	
2022-07-07 07:15:50	25,61	53,26	 	 	 	 	
2022-07-07 07:20:50	25,57	55,86	 	 	 	 	
2022-07-07 07:25:50	25,69	103,96	 	 	 	 	
2022-07-07 07:30:50	25,69	92,76	 	 	 	 	
2022-07-07 07:35:50	25,69	57,52	 	 	 	 	
2022-07-07 07:40:50	25,61	57,58	 	 	 	 	
2022-07-07 07:45:50	25,61	107,36	 	 	 	 	
2022-07-07 07:50:50	25,52	109,08	 	 	 	 	
2022-07-07 07:55:50	25,52	122,84	 	 	 	 	
2022-07-07 08:00:50	25,52	116,84	 	 	 	 	
2022-07-07 08:05:50	25,52	129,76	 	 	 	 	
2022-07-07 08:10:50	25,57	152,16	 	 	 	 	
2022-07-07 08:15:50	25,57	135,72	 	 	 	 	
2022-07-07 08:20:50	25,61	190,00	 	 	 	 	
2022-07-07 08:25:50	25,65	140,84	 	 	 	 	
2022-07-07 08:30:50	25,57	122,84	 	 	 	 	
2022-07-07 08:35:50	25,57	104,80	 	 	 	 	
2022-07-07 08:40:50	25,48	104,80	 	 	 	 	
2022-07-07 08:45:50	25,52	140,96	 	 	 	 	
2022-07-07 08:50:50	25,52	121,96	 	 	 	 	
2022-07-07 08:55:50	25,52	106,52	 	 	 	 	
2022-07-07 09:00:50	25,57	102,24	 	 	 	 	
2022-07-07 09:05:50	25,52	104,68	 	 	 	 	
2022-07-07 09:10:50	25,52	144,36	 	 	 	 	
2022-07-07 09:15:50	25,65	304,32	 	 	 	 	
2022-07-07 09:20:50	25,78	183,76	 	 	 	 	
2022-07-07 09:25:50	25,69	230,32	 	 	 	 	
2022-07-07 09:30:50	25,69	250,08	 	 	 	 	
2022-07-07 09:35:50	25,65	249,28	 	 	 	 	
2022-07-07 09:40:50	25,74	211,52	 	 	 	 	
2022-07-07 09:45:50	25,65	160,68	 	 	 	 	
2022-07-07 09:50:50	25,74	208,72	 	 	 	 	
2022-07-07 09:55:50	25,78	201,92	 	 	 	 	
2022-07-07 10:00:50	25,91	306,00	 	 	 	 	
2022-07-07 10:05:50	26,21	489,60	 	 	 	 	
2022-07-07 10:10:50	26,30	227,76	 	 	 	 	
2022-07-07 10:15:50	26,34	314,56	 	 	 	 	
2022-07-07 10:20:50	26,34	245,84	 	 	 	 	
2022-07-07 10:25:50	26,42	294,72	 	 	 	 	
2022-07-07 10:30:50	26,51	261,20	 	 	 	 	
2022-07-07 10:35:50	26,55	280,16	 	 	 	 	
2022-07-07 10:40:50	26,85	1102,72	 	 	 	 	
2022-07-07 10:45:50	26,94	358,40	 	 	 	 	
2022-07-07 10:50:50	27,07	345,44	 	 	 	 	
2022-07-07 10:55:50	27,11	346,40	 	 	 	 	
2022-07-07 11:00:50	27,24	325,84	 	 	 	 	
2022-07-07 11:05:50	27,20	374,88	 	 	 	 	
2022-07-07 11:10:50	27,20	517,76	 	 	 	 	
2022-07-07 11:15:50	27,15	266,32	 	 	 	 	
2022-07-07 11:20:50	26,98	320,72	 	 	 	 	
2022-07-07 11:25:50	26,94	286,16	 	 	 	 	
2022-07-07 11:30:50	26,94	373,76	 	 	 	 	
2022-07-07 11:35:50	27,07	606,88	 	 	 	 	
2022-07-07 11:40:50	27,15	299,20	 	 	 	 	
2022-07-07 11:45:50	26,98	279,36	 	 	 	 	
2022-07-07 11:50:50	27,37	911,04	 	 	 	 	
2022-07-07 11:55:50	27,67	703,04	 	 	 	 	
2022-07-07 12:00:50	27,97	783,36	 	 	 	 	
2022-07-07 12:05:50	28,05	1014,08	 	 	 	 	
2022-07-07 12:10:50	28,23	1017,60	 	 	 	 	
2022-07-07 12:15:50	28,40	1020,80	 	 	 	 	
2022-07-07 12:20:50	28,35	600,96	 	 	 	 	
2022-07-07 12:25:50	28,48	961,28	 	 	 	 	
2022-07-07 12:30:50	28,53	1011,52	 	 	 	 	
2022-07-07 12:35:50	28,65	1087,36	 	 	 	 	
2022-07-07 12:40:50	28,70	1088,32	 	 	 	 	
2022-07-07 12:45:50	28,74	823,04	 	 	 	 	
2022-07-07 12:50:50	28,70	863,04	 	 	 	 	
2022-07-07 12:55:50	28,83	1186,56	 	 	 	 	
2022-07-07 13:00:50	28,87	925,44	 	 	 	 	
2022-07-07 13:05:50	28,87	981,76	 	 	 	 	
2022-07-07 13:10:50	28,78	836,16	 	 	 	 	
2022-07-07 13:15:50	28,74	903,36	 	 	 	 	
2022-07-07 13:20:50	28,57	644,00	 	 	 	 	
2022-07-07 13:25:50	28,35	550,08	 	 	 	 	
2022-07-07 13:30:50	28,23	674,56	 	 	 	 	
2022-07-07 13:35:50	28,27	663,68	 	 	 	 	
2022-07-07 13:40:50	28,40	829,44	 	 	 	 	
2022-07-07 13:45:50	28,31	530,88	 	 	 	 	
2022-07-07 13:50:50	28,27	703,68	 	 	 	 	
2022-07-07 13:55:50	28,23	603,52	 	 	 	 	
2022-07-07 14:00:50	28,27	516,48	 	 	 	 	
2022-07-07 14:05:50	28,18	417,44	 	 	 	 	
2022-07-07 14:10:50	28,10	707,84	 	 	 	 	
2022-07-07 14:15:50	28,18	794,88	 	 	 	 	
2022-07-07 14:20:50	28,31	612,00	 	 	 	 	
2022-07-07 14:25:50	28,35	952,00	 	 	 	 	
2022-07-07 14:30:50	28,40	706,24	 	 	 	 	
2022-07-07 14:35:50	28,35	704,32	 	 	 	 	
2022-07-07 14:40:50	28,40	630,72	 	 	 	 	
2022-07-07 14:45:50	28,27	419,20	 	 	 	 	
2022-07-07 14:50:50	28,10	442,40	 	 	 	 	
2022-07-07 14:55:50	28,01	352,16	 	 	 	 	
2022-07-07 15:00:50	27,80	380,80	 	 	 	 	
2022-07-07 15:05:50	27,84	327,36	 	 	 	 	
2022-07-07 15:10:50	27,84	358,24	 	 	 	 	
2022-07-07 15:15:50	27,80	507,04	 	 	 	 	
2022-07-07 15:20:50	27,84	412,32	 	 	 	 	
2022-07-07 15:25:50	27,97	24616,96	 	 	 	 	
2022-07-07 15:30:50	28,01	383,20	 	 	 	 	
2022-07-07 15:35:50	27,84	323,92	 	 	 	 	
2022-07-07 15:40:50	27,71	298,32	 	 	 	 	
2022-07-07 15:45:50	27,71	358,40	 	 	 	 	
2022-07-07 15:50:50	27,67	313,68	 	 	 	 	
2022-07-07 15:55:50	27,67	351,36	 	 	 	 	
2022-07-07 16:00:50	27,58	190,80	 	 	 	 	
2022-07-07 16:05:50	27,50	326,48	 	 	 	 	
2022-07-07 16:10:50	27,54	281,04	 	 	 	 	
2022-07-07 16:15:50	27,50	229,44	 	 	 	 	
2022-07-07 16:20:50	27,37	213,84	 	 	 	 	
2022-07-07 16:25:50	27,37	243,28	 	 	 	 	
2022-07-07 16:30:50	27,37	214,08	 	 	 	 	
2022-07-07 16:35:50	27,28	127,08	 	 	 	 	
2022-07-07 16:40:50	27,20	88,36	 	 	 	 	
2022-07-07 16:45:50	27,11	176,96	 	 	 	 	
2022-07-07 16:50:50	27,02	180,40	 	 	 	 	
2022-07-07 16:55:50	27,02	159,72	 	 	 	 	
2022-07-07 17:00:50	26,94	149,48	 	 	 	 	
2022-07-07 17:05:50	26,90	225,20	 	 	 	 	
2022-07-07 17:10:50	26,85	145,96	 	 	 	 	
2022-07-07 17:15:50	26,81	60,14	 	 	 	 	
2022-07-07 17:20:50	26,72	87,64	 	 	 	 	
2022-07-07 17:25:50	26,68	108,20	 	 	 	 	
2022-07-07 17:30:50	26,55	103,84	 	 	 	 	
2022-07-07 17:35:50	26,60	112,48	 	 	 	 	
2022-07-07 17:40:50	26,60	109,92	 	 	 	 	
2022-07-07 17:45:50	26,51	70,36	 	 	 	 	
2022-07-07 17:50:50	26,42	88,36	 	 	 	 	
2022-07-07 17:55:50	26,38	83,28	 	 	 	 	
2022-07-07 18:00:50	26,38	82,40	 	 	 	 	
2022-07-07 18:05:50	26,30	68,66	 	 	 	 	
2022-07-07 18:10:50	26,25	53,20	 	 	 	 	
2022-07-07 18:15:50	26,25	45,90	 	 	 	 	
2022-07-07 18:20:50	26,25	39,88	 	 	 	 	
2022-07-07 18:25:50	26,17	36,04	 	 	 	 	
2022-07-07 18:30:50	26,17	31,77	 	 	 	 	
2022-07-07 18:35:50	26,17	29,16	 	 	 	 	
2022-07-07 18:40:50	26,12	29,64	 	 	 	 	
2022-07-07 18:45:50	26,08	24,89	 	 	 	 	
2022-07-07 18:50:50	26,12	18,23	 	 	 	 	
2022-07-07 18:55:50	26,04	9,65	 	 	 	 	
2022-07-07 19:00:50	26,08	7,70	 	 	 	 	
2022-07-07 19:05:50	26,08	2,34	 	 	 	 	
2022-07-07 19:10:50	26,04	2,98	 	 	 	 	
2022-07-07 19:15:50	25,99	2,34	 	 	 	 	
2022-07-07 19:20:50	25,99	1,27	 	 	 	 	
2022-07-07 19:25:50	25,99	0,21	 	 	 	 	
2022-07-07 19:30:50	26,04	0,00	 	 	 	 	
2022-07-07 19:35:50	25,99	0,00	 	 	 	 	
2022-07-07 19:40:50	26,04	0,00	 	 	 	 	
2022-07-07 19:45:50	26,04	0,00	 	 	 	 	
2022-07-07 19:50:50	25,95	0,00	 	 	 	 	
2022-07-07 19:55:50	25,95	0,00	 	 	 	 	
2022-07-07 20:00:50	25,95	0,00	 	 	 	 	
2022-07-07 20:05:50	25,95	0,00	 	 	 	 	
2022-07-07 20:10:50	25,95	0,00	 	 	 	 	
2022-07-07 20:15:50	26,04	0,00	 	 	 	 	
2022-07-07 20:20:50	25,95	0,00	 	 	 	 	
2022-07-07 20:25:50	25,95	0,00	 	 	 	 	
2022-07-07 20:30:50	25,95	0,00	 	 	 	 	
2022-07-07 20:35:50	25,91	0,00	 	 	 	 	
2022-07-07 20:40:50	25,95	0,00	 	 	 	 	
2022-07-07 20:45:50	25,95	0,00	 	 	 	 	
2022-07-07 20:50:50	25,95	0,00	 	 	 	 	
2022-07-07 20:55:50	25,91	0,00	 	 	 	 	
2022-07-07 21:00:50	25,91	0,00	 	 	 	 	
2022-07-07 21:05:50	25,87	0,00	 	 	 	 	
2022-07-07 21:10:50	25,95	0,00	 	 	 	 	
2022-07-07 21:15:50	25,91	0,00	 	 	 	 	
2022-07-07 21:20:50	25,91	0,00	 	 	 	 	
2022-07-07 21:25:50	25,87	0,00	 	 	 	 	
2022-07-07 21:30:50	25,74	0,00	 	 	 	 	
2022-07-07 21:35:50	25,78	0,00	 	 	 	 	
2022-07-07 21:40:50	25,78	0,00	 	 	 	 	
2022-07-07 21:45:50	25,69	0,00	 	 	 	 	
2022-07-07 21:50:50	25,74	0,00	 	 	 	 	
2022-07-07 21:55:50	25,69	0,00	 	 	 	 	
2022-07-07 22:00:50	25,78	0,00	 	 	 	 	
2022-07-07 22:05:50	25,74	0,00	 	 	 	 	
2022-07-07 22:10:50	25,74	0,00	 	 	 	 	
2022-07-07 22:15:50	25,69	0,00	 	 	 	 	
2022-07-07 22:20:50	25,69	0,00	 	 	 	 	
2022-07-07 22:25:50	25,61	0,00	 	 	 	 	
2022-07-07 22:30:50	25,65	0,00	 	 	 	 	
2022-07-07 22:35:50	25,65	0,00	 	 	 	 	
2022-07-07 22:40:50	25,65	0,00	 	 	 	 	
2022-07-07 22:45:50	25,61	0,00	 	 	 	 	
2022-07-07 22:50:50	25,65	0,00	 	 	 	 	
2022-07-07 22:55:50	25,69	0,00	 	 	 	 	
2022-07-07 23:00:50	25,65	0,00	 	 	 	 	
2022-07-07 23:05:50	25,65	0,00	 	 	 	 	
2022-07-07 23:10:50	25,61	0,00	 	 	 	 	
2022-07-07 23:15:50	25,65	0,00	 	 	 	 	
2022-07-07 23:20:50	25,69	0,00	 	 	 	 	
2022-07-07 23:25:50	25,61	0,00	 	 	 	 	
2022-07-07 23:30:50	25,65	0,00	 	 	 	 	
2022-07-07 23:35:50	25,61	0,00	 	 	 	 	
2022-07-07 23:40:50	25,61	0,00	 	 	 	 	
2022-07-07 23:45:50	25,65	0,00	 	 	 	 	
2022-07-07 23:50:50	25,65	0,00	 	 	 	 	
2022-07-07 23:55:50	25,61	0,00	 	 	 	 	
2022-07-08 00:00:50	25,61	0,00	 	 	 	 	
2022-07-08 00:05:50	25,61	0,00	 	 	 	 	
2022-07-08 00:10:50	25,61	0,00	 	 	 	 	
2022-07-08 00:15:50	25,65	0,00	 	 	 	 	
2022-07-08 00:20:50	25,61	0,00	 	 	 	 	
2022-07-08 00:25:50	25,65	0,00	 	 	 	 	
2022-07-08 00:30:50	25,65	0,00	 	 	 	 	
2022-07-08 00:35:50	25,61	0,00	 	 	 	 	
2022-07-08 00:40:50	25,61	0,00	 	 	 	 	
2022-07-08 00:45:50	25,65	0,00	 	 	 	 	
2022-07-08 00:50:50	25,65	0,00	 	 	 	 	
2022-07-08 00:55:50	25,61	0,00	 	 	 	 	
2022-07-08 01:00:50	25,61	0,00	 	 	 	 	
2022-07-08 01:05:50	25,65	0,00	 	 	 	 	
2022-07-08 01:10:50	25,65	0,00	 	 	 	 	
2022-07-08 01:15:50	25,65	0,00	 	 	 	 	
2022-07-08 01:20:50	25,65	0,00	 	 	 	 	
2022-07-08 01:25:50	25,69	0,00	 	 	 	 	
2022-07-08 01:30:50	25,69	0,00	 	 	 	 	
2022-07-08 01:35:50	25,69	0,00	 	 	 	 	
2022-07-08 01:40:50	25,69	0,00	 	 	 	 	
2022-07-08 01:45:50	25,69	0,00	 	 	 	 	
2022-07-08 01:50:50	25,69	0,00	 	 	 	 	
2022-07-08 01:55:50	25,65	0,00	 	 	 	 	
2022-07-08 02:00:50	25,69	0,00	 	 	 	 	
2022-07-08 02:05:50	25,69	0,00	 	 	 	 	
2022-07-08 02:10:50	25,65	0,00	 	 	 	 	
2022-07-08 02:15:50	25,65	0,00	 	 	 	 	
2022-07-08 02:20:50	25,65	0,00	 	 	 	 	
2022-07-08 02:25:50	25,65	0,00	 	 	 	 	
2022-07-08 02:30:50	25,69	0,00	 	 	 	 	
2022-07-08 02:35:50	25,69	0,00	 	 	 	 	
2022-07-08 02:40:50	25,65	0,00	 	 	 	 	
2022-07-08 02:45:50	25,61	0,00	 	 	 	 	
2022-07-08 02:50:50	25,65	0,00	 	 	 	 	
2022-07-08 02:55:50	25,65	0,00	 	 	 	 	
2022-07-08 03:00:50	25,61	0,00	 	 	 	 	
2022-07-08 03:05:50	25,65	0,00	 	 	 	 	
2022-07-08 03:10:50	25,65	0,00	 	 	 	 	
2022-07-08 03:15:50	25,65	0,00	 	 	 	 	
2022-07-08 03:20:50	25,61	0,00	 	 	 	 	
2022-07-08 03:25:50	25,69	0,00	 	 	 	 	
2022-07-08 03:30:50	25,61	0,00	 	 	 	 	
2022-07-08 03:35:50	25,65	0,00	 	 	 	 	
2022-07-08 03:40:50	25,65	0,00	 	 	 	 	
2022-07-08 03:45:50	25,61	0,00	 	 	 	 	
2022-07-08 03:50:50	25,61	0,00	 	 	 	 	
2022-07-08 03:55:50	25,61	0,00	 	 	 	 	
2022-07-08 04:00:50	25,61	0,00	 	 	 	 	
2022-07-08 04:05:50	25,65	0,00	 	 	 	 	
2022-07-08 04:10:50	25,65	0,00	 	 	 	 	
2022-07-08 04:15:50	25,61	0,00	 	 	 	 	
2022-07-08 04:20:50	25,61	0,00	 	 	 	 	
2022-07-08 04:25:50	25,57	0,00	 	 	 	 	
2022-07-08 04:30:50	25,61	0,00	 	 	 	 	
2022-07-08 04:35:50	25,57	0,00	 	 	 	 	
2022-07-08 04:40:50	25,52	0,00	 	 	 	 	
2022-07-08 04:45:50	25,57	0,00	 	 	 	 	
2022-07-08 04:50:50	25,57	0,00	 	 	 	 	
2022-07-08 04:55:50	25,52	0,00	 	 	 	 	
2022-07-08 05:00:50	25,57	0,00	 	 	 	 	
2022-07-08 05:05:50	25,57	0,00	 	 	 	 	
2022-07-08 05:10:50	25,57	0,00	 	 	 	 	
2022-07-08 05:15:50	25,57	0,00	 	 	 	 	
2022-07-08 05:20:50	25,61	0,00	 	 	 	 	
2022-07-08 05:25:50	25,61	0,00	 	 	 	 	
2022-07-08 05:30:50	25,61	0,00	 	 	 	 	
2022-07-08 05:35:50	25,65	0,00	 	 	 	 	
2022-07-08 05:40:50	25,61	0,00	 	 	 	 	
2022-07-08 05:45:50	25,65	0,00	 	 	 	 	
2022-07-08 05:50:50	25,61	1,06	 	 	 	 	
2022-07-08 05:55:50	25,61	1,27	 	 	 	 	
2022-07-08 06:00:50	25,61	1,91	 	 	 	 	
2022-07-08 06:05:50	25,61	2,77	 	 	 	 	
2022-07-08 06:10:50	25,65	5,54	 	 	 	 	
2022-07-08 06:15:50	25,65	9,43	 	 	 	 	
2022-07-08 06:20:50	25,65	11,99	 	 	 	 	
2022-07-08 06:25:50	25,61	12,87	 	 	 	 	
2022-07-08 06:30:50	25,65	16,31	 	 	 	 	
2022-07-08 06:35:50	25,69	15,88	 	 	 	 	
2022-07-08 06:40:50	25,65	16,52	 	 	 	 	
2022-07-08 06:45:50	25,61	27,88	 	 	 	 	
2022-07-08 06:50:50	25,61	24,41	 	 	 	 	
2022-07-08 06:55:50	25,69	37,32	 	 	 	 	
2022-07-08 07:00:50	25,69	31,77	 	 	 	 	
2022-07-08 07:05:50	25,65	48,50	 	 	 	 	
2022-07-08 07:10:50	25,65	78,26	 	 	 	 	
2022-07-08 07:15:50	25,69	85,08	 	 	 	 	
2022-07-08 07:20:50	25,65	97,96	 	 	 	 	
2022-07-08 07:25:50	25,74	120,28	 	 	 	 	
2022-07-08 07:30:50	25,74	108,32	 	 	 	 	
2022-07-08 07:35:50	25,78	138,40	 	 	 	 	
2022-07-08 07:40:50	25,78	128,04	 	 	 	 	
2022-07-08 07:45:50	25,78	162,40	 	 	 	 	
2022-07-08 07:50:50	25,87	132,32	 	 	 	 	
2022-07-08 07:55:50	25,87	132,32	 	 	 	 	
2022-07-08 08:00:50	25,87	183,12	 	 	 	 	
2022-07-08 08:05:50	25,87	154,72	 	 	 	 	
2022-07-08 08:10:50	25,87	100,52	 	 	 	 	
2022-07-08 08:15:50	25,82	97,96	 	 	 	 	
2022-07-08 08:20:50	25,82	154,72	 	 	 	 	
2022-07-08 08:25:50	25,82	119,40	 	 	 	 	
2022-07-08 08:30:50	25,82	214,96	 	 	 	 	
2022-07-08 08:35:50	25,87	166,72	 	 	 	 	
2022-07-08 08:40:50	25,87	296,64	 	 	 	 	
2022-07-08 08:45:50	25,91	220,88	 	 	 	 	
2022-07-08 08:50:50	25,95	315,36	 	 	 	 	
2022-07-08 08:55:50	25,95	164,16	 	 	 	 	
2022-07-08 09:00:50	25,78	170,16	 	 	 	 	
2022-07-08 09:05:50	25,82	256,08	 	 	 	 	
2022-07-08 09:10:50	25,87	205,36	 	 	 	 	
2022-07-08 09:15:50	25,87	192,56	 	 	 	 	
2022-07-08 09:20:50	25,87	195,92	 	 	 	 	
2022-07-08 09:25:50	25,95	224,32	 	 	 	 	
2022-07-08 09:30:50	25,99	253,52	 	 	 	 	
2022-07-08 09:35:50	26,04	256,08	 	 	 	 	
2022-07-08 09:40:50	25,99	226,88	 	 	 	 	
2022-07-08 09:45:50	26,04	293,84	 	 	 	 	
2022-07-08 09:50:50	26,08	303,44	 	 	 	 	
2022-07-08 09:55:50	26,17	331,84	 	 	 	 	
2022-07-08 10:00:50	26,21	341,92	 	 	 	 	
2022-07-08 10:05:50	26,30	447,84	 	 	 	 	
2022-07-08 10:10:50	26,30	339,36	 	 	 	 	
2022-07-08 10:15:50	26,30	279,36	 	 	 	 	
2022-07-08 10:20:50	26,25	321,36	 	 	 	 	
2022-07-08 10:25:50	26,08	277,60	 	 	 	 	
2022-07-08 10:30:50	26,12	278,48	 	 	 	 	
2022-07-08 10:35:50	26,25	515,52	 	 	 	 	
2022-07-08 10:40:50	26,34	428,00	 	 	 	 	
2022-07-08 10:45:50	26,42	394,40	 	 	 	 	
2022-07-08 10:50:50	26,42	366,88	 	 	 	 	
2022-07-08 10:55:50	26,34	284,48	 	 	 	 	
2022-07-08 11:00:50	26,38	262,08	 	 	 	 	
2022-07-08 11:05:50	26,38	215,76	 	 	 	 	
2022-07-08 11:10:50	26,34	226,00	 	 	 	 	
2022-07-08 11:15:50	26,21	224,32	 	 	 	 	
2022-07-08 11:20:50	26,25	179,52	 	 	 	 	
2022-07-08 11:25:50	26,30	352,48	 	 	 	 	
2022-07-08 11:30:50	26,38	220,08	 	 	 	 	
2022-07-08 11:35:50	26,42	300,88	 	 	 	 	
2022-07-08 11:40:50	26,30	335,20	 	 	 	 	
2022-07-08 11:45:50	26,25	502,72	 	 	 	 	
2022-07-08 11:50:50	26,34	476,32	 	 	 	 	
2022-07-08 11:55:50	26,38	489,12	 	 	 	 	
2022-07-08 12:00:50	26,42	467,84	 	 	 	 	
2022-07-08 12:05:50	26,38	513,92	 	 	 	 	
2022-07-08 12:10:50	26,42	360,16	 	 	 	 	
2022-07-08 12:15:50	26,30	279,36	 	 	 	 	
2022-07-08 12:20:50	26,25	220,08	 	 	 	 	
2022-07-08 12:25:50	26,34	140,00	 	 	 	 	
2022-07-08 12:30:50	26,34	425,44	 	 	 	 	
2022-07-08 12:35:50	26,47	340,32	 	 	 	 	
2022-07-08 12:40:50	26,47	389,28	 	 	 	 	
2022-07-08 12:45:50	26,64	885,44	 	 	 	 	
2022-07-08 12:50:50	26,72	666,88	 	 	 	 	
2022-07-08 12:55:50	26,72	298,96	 	 	 	 	
2022-07-08 13:00:50	26,38	268,24	 	 	 	 	
2022-07-08 13:05:50	26,34	350,72	 	 	 	 	
2022-07-08 13:10:50	26,42	371,20	 	 	 	 	
2022-07-08 13:15:50	26,51	336,00	 	 	 	 	
2022-07-08 13:20:50	26,55	566,40	 	 	 	 	
2022-07-08 13:25:50	26,81	440,16	 	 	 	 	
2022-07-08 13:30:50	26,94	588,16	 	 	 	 	
2022-07-08 13:35:50	27,02	424,48	 	 	 	 	
2022-07-08 13:40:50	27,02	464,80	 	 	 	 	
2022-07-08 13:45:50	27,02	357,60	 	 	 	 	
2022-07-08 13:50:50	26,94	283,60	 	 	 	 	
2022-07-08 13:55:50	26,81	251,84	 	 	 	 	
2022-07-08 14:00:50	26,64	225,20	 	 	 	 	
2022-07-08 14:05:50	26,68	201,04	 	 	 	 	
2022-07-08 14:10:50	26,64	220,88	 	 	 	 	
2022-07-08 14:15:50	26,60	306,88	 	 	 	 	
2022-07-08 14:20:50	26,72	350,72	 	 	 	 	
2022-07-08 14:25:50	26,72	289,60	 	 	 	 	
2022-07-08 14:30:50	26,68	293,20	 	 	 	 	
2022-07-08 14:35:50	26,64	346,40	 	 	 	 	
2022-07-08 14:40:50	26,64	398,72	 	 	 	 	
2022-07-08 14:45:50	26,60	192,56	 	 	 	 	
2022-07-08 14:50:50	26,55	269,12	 	 	 	 	
2022-07-08 14:55:50	26,51	360,96	 	 	 	 	
2022-07-08 15:00:50	26,51	176,08	 	 	 	 	
2022-07-08 15:05:50	26,47	146,08	 	 	 	 	
2022-07-08 15:10:50	26,38	294,88	 	 	 	 	
2022-07-08 15:15:50	26,34	148,64	 	 	 	 	
2022-07-08 15:20:50	26,38	129,76	 	 	 	 	
2022-07-08 15:25:50	26,25	80,72	 	 	 	 	
2022-07-08 15:30:50	26,25	167,60	 	 	 	 	
2022-07-08 15:35:50	26,21	170,96	 	 	 	 	
2022-07-08 15:40:50	26,34	201,04	 	 	 	 	
2022-07-08 15:45:50	26,25	226,00	 	 	 	 	
2022-07-08 15:50:50	26,21	220,08	 	 	 	 	
2022-07-08 15:55:50	26,17	201,92	 	 	 	 	
2022-07-08 16:00:50	26,21	270,56	 	 	 	 	
2022-07-08 16:05:50	26,21	250,08	 	 	 	 	
2022-07-08 16:10:50	26,21	298,32	 	 	 	 	
2022-07-08 16:15:50	26,25	272,32	 	 	 	 	
2022-07-08 16:20:50	26,51	17167,36	 	 	 	 	
2022-07-08 16:25:50	26,25	248,40	 	 	 	 	
2022-07-08 16:30:50	26,25	301,76	 	 	 	 	
